Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
16,Six Sigma Black Belt (2015 BOK): Measure - Online Training - Online Certification Courses | E-Learning Center - Awwwards,https://www.awwwards.com/inspiration/six-sigma-black-belt-2015-bok-measure-online-training-online-certification-courses-e-learning-center,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-01-30,2025-03-23,false,true
16,Small funny animations attracts attention - Awwwards,https://www.awwwards.com/inspiration/small-funny-animations-attracts-attention-tecnorest,http://typetodesign.com/,,25,90,true,false,false,true,false,false,false,false,2023-11-04,2025-03-21,false,false
16,Soft Electronics guide - Awwwards,https://www.awwwards.com/inspiration/soft-electronics-guide,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-05-15,2025-05-15,true,false
16,Tee & Poster - Awwwards,https://www.awwwards.com/inspiration/tee-poster-sands-mad,http://typetodesign.com/,,21,89,true,false,false,true,false,false,false,false,2025-03-29,2025-03-29,false,false
16,The Hotel :: Aca - Awwwards,https://www.awwwards.com/inspiration/the-hotel-aca,http://typetodesign.com/,,23,82,true,false,false,true,false,false,false,false,2024-12-21,2025-02-11,false,true
16,THUNDER typeface - Awwwards,https://www.awwwards.com/inspiration/thunder-typeface,http://typetodesign.com/,,23,82,true,false,false,true,false,false,false,false,2024-12-30,2025-02-19,false,true
16,Timeline - Awwwards,https://www.awwwards.com/inspiration/timeline-internet-siege,http://typetodesign.com/,,23,86,true,false,false,true,false,false,false,false,2025-05-05,2025-05-05,true,false
16,Timothy Taylor - Awwwards,https://www.awwwards.com/inspiration/timothy-taylor,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-03-28,2025-03-28,false,false
16,Traditional Melekouni - FILEMA RODION - Awwwards,https://www.awwwards.com/inspiration/traditional-melekouni-filema-rodion,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2022-12-21,2025-05-17,false,false
16,US election 2020 live results: Donald Trump takes on Joe Biden in tight presidential race | US news | The Guardian - Awwwards,https://www.awwwards.com/inspiration/us-election-2020-live-results-donald-trump-takes-on-joe-biden-in-tight-presidential-race-us-news-the-guardian,http://typetodesign.com/,,23,83,true,false,false,true,false,false,false,false,2024-08-15,2024-11-17,false,true
16,"Utrust — Accept crypto payments, easily. - Awwwards",https://www.awwwards.com/inspiration/utrust-accept-crypto-payments-easily-1,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-01-31,2025-03-26,false,true
16,Weekendavisen | Weekendavisen - Awwwards,https://www.awwwards.com/inspiration/weekendavisen-weekendavisen,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-05-19,2025-05-19,true,false
16,World Page - Infinite Grid - Awwwards,https://www.awwwards.com/inspiration/world-page-infinite-grid-unseen-studio,http://typetodesign.com/,,25,89,true,false,false,true,false,false,false,false,2024-06-27,2025-05-07,false,false
16,Zak Group - Awwwards,https://www.awwwards.com/inspiration/zak-group,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-01-14,2025-03-07,false,true
16,株式会社x garden | 創造的衝動で おもしろい方の未来へ - Awwwards,https://www.awwwards.com/inspiration/zhu-shi-hui-she-x-garden-chuang-zao-de-chong-dong-de-omosiroifang-nowei-lai-he,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-03-26,2025-03-26,false,false
16,Type To Design - Awwwards SOTD,https://www.awwwards.com/sites/type-to-design,http://typetodesign.com/,Visit Site,15,104,true,false,false,true,false,false,false,false,2024-11-03,2025-04-12,false,false
16,Type To Design - Awwwards SOTD,https://www.awwwards.com/sites/type-to-design,http://typetodesign.com/,Type To Design,15,104,false,false,false,true,false,false,false,false,2024-11-03,2025-04-12,false,false
16,Type To Design - Awwwards SOTD,https://www.awwwards.com/sites/type-to-design,http://typetodesign.com/,,15,104,false,false,false,true,false,false,false,false,2024-11-03,2025-04-12,false,false
16,Instagramの画像を使って新しいロゴをデザインしてみません？ | ギズモード・ジャパン,https://www.gizmodo.jp/2015/06/instagram_35.html,http://typetodesign.com/,Type to Design,38,45,false,false,false,true,false,false,false,false,2024-04-04,2025-05-18,false,false
